secs,km,power,hr,cad,alt,cyclist_id,file_name
3814,28.0204,125.0,120,86,258.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3815,28.0286,125.0,121,86,258.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3816,28.0368,118.0,121,86,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3817,28.045,106.0,121,86,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3818,28.0532,108.0,121,86,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3819,28.0614,112.0,121,86,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3820,28.0696,105.0,121,86,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3821,28.0778,113.0,121,86,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3822,28.086,129.0,121,87,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3823,28.0942,104.0,121,87,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3824,28.1024,93.0,121,86,258.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3825,28.1107,102.0,121,86,259.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3826,28.1189,89.0,121,87,259.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3827,28.1272,83.0,121,87,259.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3828,28.1353,82.0,121,87,259.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3829,28.1433,82.0,121,86,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3830,28.151,86.0,121,84,257.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3831,28.1586,78.0,121,82,257.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3832,28.1663,89.0,121,82,257.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3833,28.174,89.0,121,81,257.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3834,28.1816,90.0,120,81,258.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3835,28.1894,103.0,120,81,258.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3836,28.197,108.0,121,81,258.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3837,28.2046,110.0,121,81,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3838,28.2122,110.0,122,81,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3839,28.2198,97.0,122,80,258.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3840,28.2273,103.0,122,79,259.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3841,28.2348,90.0,122,79,259.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3842,28.2423,123.0,122,79,259.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3843,28.2498,119.0,121,79,259.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3844,28.2569,83.0,121,78,258.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3845,28.2642,90.0,120,77,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3846,28.2714,86.0,120,76,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3847,28.2786,111.0,120,76,259.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3848,28.2861,111.0,120,76,259.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3849,28.2936,194.0,120,78,259.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3850,28.301,131.0,121,79,258.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3851,28.3084,120.0,121,79,259.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3852,28.3158,149.0,121,78,259.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3853,28.323,158.0,121,78,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3854,28.3303,123.0,122,77,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3855,28.3374,140.0,122,76,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3856,28.3445,118.0,122,75,258.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3857,28.3515,147.0,122,75,258.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3858,28.3584,147.0,122,75,259.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3859,28.3654,67.0,122,73,259.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3860,28.3722,75.0,121,71,259.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3861,28.3791,89.0,121,71,259.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3862,28.3864,89.0,121,71,259.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3863,28.3939,107.0,120,76,259.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3864,28.4017,80.0,120,76,258.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3865,28.4098,80.0,120,73,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3866,28.4179,89.0,120,75,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3867,28.426,135.0,120,76,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3868,28.4342,126.0,120,77,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3869,28.4423,135.0,120,77,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3870,28.4504,127.0,120,76,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3871,28.4584,100.0,120,76,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3872,28.4663,100.0,121,82,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3873,28.4741,111.0,121,84,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3874,28.4819,103.0,121,82,258.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3875,28.4896,95.0,120,82,258.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3876,28.4972,83.0,120,81,258.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3877,28.5048,75.0,120,80,258.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3878,28.5122,84.0,120,80,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3879,28.5197,95.0,120,79,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3880,28.5272,125.0,120,79,259.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3881,28.5348,134.0,121,79,259.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3882,28.5423,133.0,121,79,259.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3883,28.5498,110.0,121,79,259.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3884,28.5573,92.0,121,79,259.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3885,28.5647,95.0,120,79,259.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3886,28.5722,95.0,120,79,259.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3887,28.5797,94.0,120,79,259.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3888,28.5873,162.0,119,79,258.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3889,28.595,189.0,120,81,257.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3890,28.6027,166.0,120,81,257.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3891,28.6105,166.0,120,81,257.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3892,28.6181,128.0,121,81,258.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3893,28.6258,109.0,121,81,258.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3894,28.6334,109.0,121,81,258.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3895,28.6411,109.0,122,81,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3896,28.6488,109.0,122,81,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3897,28.6564,97.0,122,81,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3898,28.6641,89.0,122,81,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3899,28.6718,88.0,122,81,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3900,28.6795,92.0,122,81,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3901,28.6871,90.0,122,81,258.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3902,28.6946,81.0,122,80,258.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3903,28.702,78.0,123,79,259.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3904,28.7095,84.0,123,79,258.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3905,28.7169,92.0,123,79,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3906,28.7241,86.0,123,78,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3907,28.7314,87.0,123,77,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3908,28.7387,130.0,122,77,258.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3909,28.7459,135.0,123,77,258.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3910,28.753,107.0,123,77,257.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3911,28.7603,120.0,123,76,256.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3912,28.7677,156.0,123,77,256.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3913,28.7751,134.0,124,78,256.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3914,28.7825,130.0,125,78,256.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3915,28.79,105.0,125,78,256.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3916,28.7975,118.0,125,79,256.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3917,28.8051,125.0,125,80,256.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3918,28.8126,120.0,125,80,256.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3919,28.8202,108.0,126,80,256.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3920,28.8278,117.0,126,80,256.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3921,28.8355,129.0,126,80,256.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3922,28.8434,167.0,127,82,257.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3923,28.8513,138.0,127,83,257.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3924,28.8591,116.0,127,83,257.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3925,28.8669,105.0,128,83,257.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3926,28.8747,105.0,127,83,257.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3927,28.8823,99.0,127,82,257.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3928,28.89,107.0,127,82,257.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3929,28.8976,107.0,126,81,257.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3930,28.9053,97.0,126,81,257.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3931,28.9129,97.0,126,81,257.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3932,28.9206,101.0,125,81,257.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3933,28.9283,91.0,125,81,257.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3934,28.9359,87.0,124,81,257.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3935,28.9435,99.0,125,81,257.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3936,28.9511,99.0,125,80,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3937,28.9587,93.0,124,80,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3938,28.9662,93.0,125,80,257.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3939,28.9738,94.0,125,80,257.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3940,28.9814,102.0,124,80,257.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3941,28.989,96.0,124,81,257.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3942,28.9967,97.0,124,81,257.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3943,29.0043,118.0,123,81,257.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3944,29.0119,98.0,124,81,257.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3945,29.0195,98.0,124,81,257.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3946,29.0271,94.0,124,80,257.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3947,29.0347,86.0,124,80,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3948,29.042,129.0,123,80,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3949,29.0496,129.0,123,79,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3950,29.0571,133.0,122,80,256.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3951,29.0647,109.0,122,80,256.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3952,29.072,83.0,123,80,256.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3953,29.0794,83.0,123,79,256.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3954,29.0865,80.0,123,78,256.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3955,29.0936,89.0,122,78,256.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3956,29.1007,89.0,122,76,256.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3957,29.1077,84.0,122,75,256.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3958,29.1147,88.0,122,74,256.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3959,29.1216,106.0,122,74,256.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3960,29.1285,90.0,122,74,256.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3961,29.1354,90.0,122,73,256.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3962,29.1424,93.0,122,73,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3963,29.1494,116.0,121,74,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3964,29.1564,120.0,121,74,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3965,29.1636,117.0,121,75,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3966,29.1709,138.0,121,75,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3967,29.1781,138.0,122,76,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3968,29.1854,170.0,122,77,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3969,29.1928,165.0,122,78,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3970,29.2002,162.0,122,78,257.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3971,29.2077,162.0,122,78,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3972,29.2152,146.0,123,79,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3973,29.2228,144.0,123,79,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3974,29.2304,141.0,122,80,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3975,29.238,126.0,122,80,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3976,29.2457,122.0,122,81,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3977,29.2534,117.0,122,81,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3978,29.2611,146.0,123,81,257.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3979,29.2689,133.0,123,81,257.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3980,29.2765,124.0,123,81,257.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3981,29.2844,133.0,123,81,257.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3982,29.2921,133.0,123,82,257.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3983,29.2999,102.0,123,83,257.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3984,29.3078,101.0,123,83,257.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3985,29.3156,101.0,123,83,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3986,29.3236,109.0,122,83,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3987,29.3315,103.0,122,84,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3988,29.3393,95.0,122,83,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3989,29.3471,101.0,122,83,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3990,29.3548,113.0,122,83,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3991,29.3626,134.0,122,83,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3992,29.3704,134.0,122,82,257.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3993,29.3781,89.0,122,82,257.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3994,29.3858,96.0,122,82,257.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3995,29.3936,112.0,122,82,257.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3996,29.4014,102.0,122,83,257.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3997,29.4092,96.0,122,83,257.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3998,29.4171,96.0,122,83,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
3999,29.425,87.0,121,83,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4000,29.433,84.0,121,84,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4001,29.441,66.0,120,85,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4002,29.4491,93.0,120,85,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4003,29.4572,93.0,120,85,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4004,29.4653,124.0,119,86,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4005,29.4734,113.0,119,86,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4006,29.4816,93.0,120,86,256.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4007,29.4898,114.0,120,86,256.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4008,29.498,114.0,120,87,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4009,29.5063,94.0,120,87,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4010,29.5145,104.0,120,87,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4011,29.5229,173.0,120,87,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4012,29.5312,173.0,121,88,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4013,29.5395,89.0,121,88,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4014,29.5479,105.0,121,88,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4015,29.5563,105.0,121,88,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4016,29.5647,128.0,121,88,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4017,29.5732,121.0,121,89,256.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4018,29.5817,106.0,121,90,257.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4019,29.5902,118.0,120,90,257.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4020,29.5988,129.0,120,90,256.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4021,29.6073,117.0,121,90,256.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4022,29.6159,121.0,121,90,256.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4023,29.6243,127.0,121,90,256.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4024,29.6328,132.0,121,90,256.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4025,29.6412,134.0,121,89,256.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4026,29.6496,126.0,121,89,256.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4027,29.658,126.0,121,89,256.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4028,29.6664,102.0,121,89,256.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4029,29.6747,106.0,121,88,256.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4030,29.6829,116.0,121,88,256.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
4031,29.6911,115.0,121,87,256.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_10_14_14_05.csv
